snapped_at,price,market_cap,total_volume
2020-09-14 00:00:00 UTC,0.6622139698399856,10251340.283580108,894499.6301270226
2020-09-15 00:00:00 UTC,0.6622139698399856,10251340.283580108,894499.6301270226
2020-09-16 00:00:00 UTC,0.8826558770745347,21366351.353723764,6275304.800803053
2020-09-17 00:00:00 UTC,0.6930437298624063,14068505.720987681,3411160.540862163
2020-09-18 00:00:00 UTC,0.5735695848079249,10038386.002005765,1261250.726790599
2020-09-19 00:00:00 UTC,0.5754268804754821,9743116.103334192,1469081.5468854392
2020-09-20 00:00:00 UTC,0.6027742824431044,10413093.98601612,1560065.2841212612
2020-09-21 00:00:00 UTC,0.5481828735565742,9566086.91091115,1447669.2261941358
2020-09-22 00:00:00 UTC,0.5681330107430528,8974806.776329575,1596616.478136923
2020-09-23 00:00:00 UTC,0.8445748405673481,20684557.289051265,15697665.571939783
2020-09-24 00:00:00 UTC,0.7358680448708228,15764874.294261288,8489015.639769716
2020-09-25 00:00:00 UTC,0.7729781480062092,17272866.598576527,4627589.766018098
2020-09-26 00:00:00 UTC,0.7209147089584799,15474702.459230669,3387443.4329454685
2020-09-27 00:00:00 UTC,0.7371165075496331,15978998.746094055,3081540.893991299
2020-09-28 00:00:00 UTC,0.7201741930733063,15198014.09033361,2769316.4223431405
2020-09-29 00:00:00 UTC,0.6735927253516311,13506683.38910251,2715504.1362663917
2020-09-30 00:00:00 UTC,0.6898550829941431,13725369.916585749,3270554.2302889195
2020-10-01 00:00:00 UTC,0.7257139909761147,15150103.403497035,3332941.3565687733
2020-10-02 00:00:00 UTC,0.6799316204082829,13534797.892457673,2409053.4233959657
2020-10-03 00:00:00 UTC,0.667158836303499,12889581.230844459,2813049.7435540594
2020-10-04 00:00:00 UTC,0.6659458791246392,12839312.08318358,1716031.1427257245
2020-10-05 00:00:00 UTC,0.6732508266212598,12941348.033195967,2166407.345737985
2020-10-06 00:00:00 UTC,0.6726912933056652,13086669.484289184,2062294.0893767902
2020-10-07 00:00:00 UTC,0.6365330113420493,11927393.648265107,2559550.048287425
2020-10-08 00:00:00 UTC,0.6285541181379793,11476167.779665051,2376516.3892069645
2020-10-09 00:00:00 UTC,0.6358563921445513,11641060.635604579,2037349.249390251
2020-10-10 00:00:00 UTC,0.636671154429068,11805168.660771884,2141259.390571694
2020-10-11 00:00:00 UTC,0.6399224486175638,11933631.658797426,2119435.3075397653
2020-10-12 00:00:00 UTC,0.6333779707878873,11865765.04427628,1661506.3544025396
2020-10-13 00:00:00 UTC,0.63651888032923,11809403.894559033,2201585.011127486
2020-10-14 00:00:00 UTC,0.6183390378033068,11516040.359982556,9282620.183613813
2020-10-15 00:00:00 UTC,0.6126234944168848,11091913.213581717,12628891.770845495
2020-10-16 00:00:00 UTC,0.6120301923896306,11049207.171297977,10260651.122303506
2020-10-17 00:00:00 UTC,0.5947982651000256,10506689.847912261,12980957.849878998
2020-10-18 00:00:00 UTC,0.6407569027698633,11773819.293051302,13067159.087459968
2020-10-19 00:00:00 UTC,0.6432452091283476,12228930.523483697,11228794.94424319
2020-10-20 00:00:00 UTC,0.6060285301858745,11178104.48895087,9073942.851961348
2020-10-21 00:00:00 UTC,0.5720634725540419,10621123.445575854,10143478.87732681
2020-10-22 00:00:00 UTC,0.5549179398229941,10300713.809714431,10109691.90953159
2020-10-23 00:00:00 UTC,0.5759043963024154,10230671.459943144,9641411.437762205
2020-10-24 00:00:00 UTC,0.5990327866508045,10515325.817320118,1804000.04868326
2020-10-25 00:00:00 UTC,0.5111307400320116,9027709.49841873,9988791.165496852
2020-10-26 00:00:00 UTC,0.4998884498240609,10471603.459234724,7661160.358306429
2020-10-27 00:00:00 UTC,0.5837596272812562,10077902.37601646,1468249.2236964789
2020-10-28 00:00:00 UTC,0.585268533527224,10111357.044703929,1388230.6108564057
2020-10-29 00:00:00 UTC,0.5422043050889388,9331437.906184893,9809534.445327086
2020-10-30 00:00:00 UTC,0.576680433422023,9811108.20365448,1566165.2320104411
2020-10-31 00:00:00 UTC,0.5753085622169017,9712818.412088698,1588708.1393236853
2020-11-01 00:00:00 UTC,0.5656010531361894,9503345.764224958,1359024.7079573784
2020-11-02 00:00:00 UTC,0.560991190017999,9407297.996602323,1277845.5415237558
2020-11-03 00:00:00 UTC,0.557766230369015,9320973.892991284,1503631.5507383558
2020-11-04 00:00:00 UTC,0.5574707525956005,9170773.254575929,1435007.9507235405
2020-11-05 00:00:00 UTC,0.5485432139767061,8867097.824332306,1668437.7538106341
2020-11-06 00:00:00 UTC,0.5425993189440157,8746021.204170257,1547291.9496930914
2020-11-07 00:00:00 UTC,0.5407394037081618,8596192.564777518,1812515.156263345
2020-11-08 00:00:00 UTC,0.5433076314613257,8694969.230352135,1547037.9409388637
2020-11-09 00:00:00 UTC,0.5429423202094937,8677272.082755277,1218619.3965827355
2020-11-10 00:00:00 UTC,0.5435405149387653,8617984.698261615,1454773.5022599518
2020-11-11 00:00:00 UTC,0.5420368453409828,8645102.68948992,2115407.515707782
2020-11-12 00:00:00 UTC,0.5478263428091156,8734376.696685761,1579907.3112708132
2020-11-13 00:00:00 UTC,0.5466830220588269,8824000.330956277,1436999.813455644
2020-11-14 00:00:00 UTC,0.543189439627194,8757433.83185743,1771433.3810722418
2020-11-15 00:00:00 UTC,0.5492303310037232,8824492.927344583,1366658.9890645277
2020-11-16 00:00:00 UTC,0.5459012031639795,8759384.078813365,1207379.76774282
2020-11-17 00:00:00 UTC,0.5517071598332397,8869953.887749437,1427868.0010503284
2020-11-18 00:00:00 UTC,0.5490921101535304,8830470.236850848,1578079.1758501187
2020-11-19 00:00:00 UTC,0.5453276941038862,8726580.918986188,1501624.6532598718
2020-11-20 00:00:00 UTC,0.5509854787518362,8882246.771258336,1500898.993541154
2020-11-21 00:00:00 UTC,0.5394467734188976,8838287.208644077,2055171.1958563668
2020-11-22 00:00:00 UTC,0.5487335846713558,8845456.02106842,2659831.494561062
2020-11-23 00:00:00 UTC,0.5572082215833575,9042943.310955325,2827942.547907844
2020-11-24 00:00:00 UTC,0.5589594467333489,9079547.79971032,3030660.5333365207
2020-11-25 00:00:00 UTC,0.549466308943343,8458168.898797685,3267256.8159439373
2020-11-26 00:00:00 UTC,0.5250224622513566,8147584.392754319,1387003.934812421
2020-11-27 00:00:00 UTC,0.5079157453969304,7510736.543522317,2010653.6555052884
2020-11-28 00:00:00 UTC,0.506437571872502,7530815.29171659,889213.2386528158
2020-11-29 00:00:00 UTC,0.5027750032128729,7492153.752590853,995957.0136099142
2020-11-30 00:00:00 UTC,0.5136280705915662,7672650.63710534,988922.6623873516
2020-12-01 00:00:00 UTC,0.5081579609871263,7632702.936701783,1297996.9442278123
2020-12-02 00:00:00 UTC,0.49757529914197507,7232214.99691866,1702969.0498741334
2020-12-03 00:00:00 UTC,0.5077592347658599,7514921.378465711,1164985.8890600526
2020-12-04 00:00:00 UTC,0.4965300780846425,7365451.882901802,1122232.0311443969
2020-12-05 00:00:00 UTC,0.5149157522138537,7534849.006548512,794584.4705123894
2020-12-06 00:00:00 UTC,0.5171779614104509,7811649.73943008,925851.8526590243
2020-12-07 00:00:00 UTC,0.5239017068323119,8033595.80304529,855556.0289444539
2020-12-08 00:00:00 UTC,0.5513853795252385,8899274.13447898,1821294.2486549004
2020-12-09 00:00:00 UTC,0.6381893548199318,12553955.300116315,13616458.463947847
2020-12-10 00:00:00 UTC,0.6115779298741999,11402289.351496084,3096667.814253312
2020-12-11 00:00:00 UTC,0.6344238843111767,12157228.359825598,3208196.060763964
2020-12-12 00:00:00 UTC,0.6167890864227584,11946205.324436154,3108764.235445388
2020-12-13 00:00:00 UTC,0.6658866377007723,13756336.154842984,3881495.133122671
2020-12-14 00:00:00 UTC,0.7137252981373843,15911354.755161935,5569420.601884148
2020-12-15 00:00:00 UTC,0.6951632253074135,15124223.040003503,3074679.2838506866
2020-12-16 00:00:00 UTC,0.6745038142537049,13956739.389404569,2299143.1116314824
2020-12-17 00:00:00 UTC,0.6605662033910787,13796651.180600388,1866555.711402899
2020-12-18 00:00:00 UTC,0.649315848956451,13060662.31857307,2034310.4464756101
2020-12-19 00:00:00 UTC,0.6304657464837377,12070647.476979047,1384152.2020436288
2020-12-20 00:00:00 UTC,0.6397487146366917,12552305.412327234,1533477.3838986158
2020-12-21 00:00:00 UTC,0.6216554272951619,12075273.177939853,1446721.9003838596
2020-12-22 00:00:00 UTC,0.6079238956732265,11429537.23071441,1323554.0199845089
2020-12-23 00:00:00 UTC,0.6162965418550563,11474290.77687701,1223898.3785589826
2020-12-24 00:00:00 UTC,0.5989482914852864,11748046.430470701,932190.5359024936
2020-12-25 00:00:00 UTC,0.6262502939693957,12143620.73108545,1123895.1867123116
2020-12-26 00:00:00 UTC,0.620216777977393,11816903.010117237,753290.3131534175
2020-12-27 00:00:00 UTC,0.6064242646696223,11366253.86846876,987309.4406542834
2020-12-28 00:00:00 UTC,0.6066070696063535,11484510.78041641,861094.4930867914
2020-12-29 00:00:00 UTC,0.5999611635332369,11041939.34732354,1205637.473947493
2020-12-30 00:00:00 UTC,0.5908885216076917,10472747.687712137,985849.7583897229
2020-12-31 00:00:00 UTC,0.5821996732099937,10248572.307848075,1190183.4511148678
2021-01-01 00:00:00 UTC,0.5737683577457648,10196226.313627163,731348.1439319148
2021-01-02 00:00:00 UTC,0.5776772585138555,10308056.310795901,1069978.667220109
2021-01-03 00:00:00 UTC,0.6089866217044866,11396469.670710508,1764298.4770533994
2021-01-04 00:00:00 UTC,0.5914766851879266,10812650.63590506,1449062.4058945111
2021-01-05 00:00:00 UTC,0.5659856001255973,10161947.534276713,1596574.486609858
2021-01-06 00:00:00 UTC,0.567466645719136,10023282.701895487,1219022.2304439584
2021-01-07 00:00:00 UTC,0.5530178030083583,9245176.110305486,1263708.2471207385
2021-01-08 00:00:00 UTC,0.5320232931882074,8485753.662122855,1325968.1642695183
2021-01-09 00:00:00 UTC,0.5395171273898572,8734578.53751937,1040277.8969149375
2021-01-10 00:00:00 UTC,0.5499505225848373,9043878.331771543,1041945.1485844342
2021-01-11 00:00:00 UTC,0.5359103989768528,8922377.642795414,1403057.9184937684
2021-01-12 00:00:00 UTC,0.5312507187124469,8494659.571562622,1429836.349655136
2021-01-13 00:00:00 UTC,0.5192075035619833,8295631.250106091,574390.5330236653
2021-01-14 00:00:00 UTC,0.5243982621426078,8312189.269271205,817728.4914175365
2021-01-15 00:00:00 UTC,0.5311772262690628,8523764.302681783,1582798.0168167604
2021-01-16 00:00:00 UTC,0.5296165458688791,8535199.68238631,1105113.9439761492
2021-01-17 00:00:00 UTC,0.5447348012413377,8821689.009998344,1040836.6456832071
2021-01-18 00:00:00 UTC,0.5321782884083085,8606216.91274277,1080076.0414364599
2021-01-19 00:00:00 UTC,0.5336742743116761,8729777.921025438,1369189.7579381156
2021-01-20 00:00:00 UTC,0.5406508466851075,9006785.828003453,992400.7238849673
2021-01-21 00:00:00 UTC,0.5503804062585355,9223089.513078853,874662.6452214894
2021-01-22 00:00:00 UTC,0.5528064779781083,9975856.977423226,2599933.2077370053
2021-01-23 00:00:00 UTC,0.5746062664068139,10152876.094337758,1007485.5739613742
2021-01-24 00:00:00 UTC,0.5852114220272705,10393689.394336382,1171139.8530197283
2021-01-25 00:00:00 UTC,0.6042201167543201,10949328.500477282,1491240.281020196
2021-01-26 00:00:00 UTC,0.5848982649224209,10878780.440362204,1152422.3415028749
2021-01-27 00:00:00 UTC,0.6162948647552472,12146918.995916115,2256366.347153764
2021-01-28 00:00:00 UTC,0.6216912532217272,12601753.270086043,1854405.9263661262
2021-01-29 00:00:00 UTC,0.7007661775011502,15785724.639590709,6459390.457279532
2021-01-30 00:00:00 UTC,0.6902923577728666,14934937.563105203,2597061.717516673
2021-01-31 00:00:00 UTC,0.6749073849633304,14281583.439295627,1515773.4228327628
2021-02-01 00:00:00 UTC,0.6589400904192877,13482826.135754148,1344999.4950939636
2021-02-02 00:00:00 UTC,0.6702971718864207,13876604.594340364,1330840.1884682023
2021-02-03 00:00:00 UTC,0.6685594417560385,14224757.233327948,1587301.4377210287
2021-02-04 00:00:00 UTC,0.6853354717539868,14600039.882095935,1424270.8850670757
2021-02-05 00:00:00 UTC,0.6975773502533957,15231340.529637787,1350894.494115674
2021-02-06 00:00:00 UTC,0.7459874800750551,17393104.89462417,3066603.3058135603
2021-02-07 00:00:00 UTC,0.7508562002662337,17915017.668851744,2368416.657360984
2021-02-08 00:00:00 UTC,0.807129294747107,20259400.248047866,3880830.8063580412
2021-02-09 00:00:00 UTC,0.8193048247753998,21004640.502160195,2415909.6263192752
2021-02-10 00:00:00 UTC,0.8209441136189409,21026627.60887618,2292225.7496737116
2021-02-11 00:00:00 UTC,0.8352796797744,21652504.87167867,3165227.0495422804
2021-02-12 00:00:00 UTC,0.893842578527584,24613876.99703222,3707441.8489628485
2021-02-13 00:00:00 UTC,0.9440615550309971,27359418.69047521,4122379.8578952486
2021-02-14 00:00:00 UTC,1.057535353809863,34521808.479767784,7778354.427597486
2021-02-15 00:00:00 UTC,1.2410119149203638,46582250.14243645,17337728.44867639
2021-02-16 00:00:00 UTC,1.1587550989272275,41587599.37551868,8576317.503825063
2021-02-17 00:00:00 UTC,1.1943248767986774,43193855.46370198,6693276.349033678
2021-02-18 00:00:00 UTC,1.1861178209253285,43205362.43049022,5586369.441770081
2021-02-19 00:00:00 UTC,1.2408681928505183,46338908.21590855,5982363.967354469
2021-02-20 00:00:00 UTC,1.2159082128305114,45422250.065938786,5584980.257065283
2021-02-21 00:00:00 UTC,1.28897808397502,50192561.41315791,9013492.011443004
2021-02-22 00:00:00 UTC,1.3037984724873104,51764185.67106838,4829951.228004851
2021-02-23 00:00:00 UTC,1.2621515964072079,47196624.461066045,8802698.105690615
2021-02-24 00:00:00 UTC,1.2031709643119544,44081005.569704406,9735363.190393986
2021-02-25 00:00:00 UTC,1.393680961063223,56429595.13407172,10957536.605070787
2021-02-26 00:00:00 UTC,1.4081777680715195,60141535.45792116,15865659.384619072
2021-02-27 00:00:00 UTC,1.4488750656829754,62562305.34535297,9637925.854357187
2021-02-28 00:00:00 UTC,1.4500915137900279,62308000.589411184,6818415.284608457
2021-03-01 00:00:00 UTC,1.4746663766599453,61905728.28512404,12067355.555910852
2021-03-02 00:00:00 UTC,1.6107406546676593,72256382.36737578,18784714.4287138
2021-03-03 00:00:00 UTC,1.6586063270104021,77672051.37814966,35719752.74255111
2021-03-04 00:00:00 UTC,1.6240967765121281,74877248.64192872,19135749.444713596
2021-03-05 00:00:00 UTC,1.657314086911321,77895220.31194778,40606187.0973819
2021-03-06 00:00:00 UTC,1.590990289050477,72163539.9161347,28719033.089587126
2021-03-07 00:00:00 UTC,1.444007542550119,62576121.32735406,27097720.08000372
2021-03-08 00:00:00 UTC,1.427532036146404,60533764.0068733,22714523.63200422
2021-03-09 00:00:00 UTC,1.440502119509256,61012485.051962115,24072074.771040708
2021-03-10 00:00:00 UTC,1.4955754746585403,64600282.067196,26964799.198064115
2021-03-11 00:00:00 UTC,1.411711702923064,59711558.77042017,24808719.97321215
2021-03-12 00:00:00 UTC,1.3636552971230835,55849102.935092255,21739113.815433454
2021-03-13 00:00:00 UTC,1.4497787589617586,61014993.54150797,25806886.109420676
2021-03-14 00:00:00 UTC,1.568431596822382,72368526.81094633,36509138.127530985
2021-03-15 00:00:00 UTC,1.7447005641269782,93014960.54099782,58350427.60923338
2021-03-16 00:00:00 UTC,1.6360151946052623,83173243.61421363,39847997.127157256
2021-03-17 00:00:00 UTC,1.6037729888935448,79715772.40755953,20363030.472694
2021-03-18 00:00:00 UTC,1.5865824680919216,77595452.85198171,22523899.475291062
2021-03-19 00:00:00 UTC,1.5380118597549943,75048659.44415788,16808113.114822604
2021-03-20 00:00:00 UTC,1.5252426331981745,73802837.23083122,17368576.830725893
2021-03-21 00:00:00 UTC,1.5122563427636868,72560697.48618513,15734288.850842075
2021-03-22 00:00:00 UTC,1.4551086406296225,69129231.71087094,15001441.191136856
2021-03-23 00:00:00 UTC,1.426444933215329,66739642.78756844,16286451.165702134
2021-03-24 00:00:00 UTC,1.3959832594652744,63826622.73261378,17858741.67591437
2021-03-25 00:00:00 UTC,1.3971560112086743,63759049.33899809,16939772.46473614
2021-03-26 00:00:00 UTC,1.3623989194430532,60505653.587366745,16296047.929998247
2021-03-27 00:00:00 UTC,1.3763537996030921,61739239.86361659,13661690.27586346
2021-03-28 00:00:00 UTC,1.385230552074758,62455827.04137806,12044674.261377761
2021-03-29 00:00:00 UTC,1.4117503459418275,64063095.62181256,17675663.64784354
2021-03-30 00:00:00 UTC,1.4195295967475707,65182734.30585109,15111776.923090287
2021-03-31 00:00:00 UTC,1.4593670717754978,67612117.70202857,14604892.232323438
2021-04-01 00:00:00 UTC,1.4027891427279617,64165715.24269895,15371397.905395854
2021-04-02 00:00:00 UTC,1.3792331059183667,62853163.201618865,12568675.424731249
2021-04-03 00:00:00 UTC,1.3583680169326209,60935440.38005362,16231132.701240001
2021-04-04 00:00:00 UTC,1.2864709205609546,56895855.50885469,15800696.074510349
2021-04-05 00:00:00 UTC,1.342777956504673,58387835.05652647,11507840.03060098
2021-04-06 00:00:00 UTC,1.3125729498094398,56811938.13948931,13445717.434078021
2021-04-07 00:00:00 UTC,1.2642594281623556,53697383.62553511,26999804.51939379
2021-04-08 00:00:00 UTC,1.2258083569446736,50916374.93534754,33128882.837788712
2021-04-09 00:00:00 UTC,1.23441698219087,50854513.049100526,32635464.638391227
2021-04-10 00:00:00 UTC,1.209236947246601,49965453.53288541,25799059.774015725
2021-04-11 00:00:00 UTC,1.2152161265963755,50011848.092101604,29330784.18814206
2021-04-12 00:00:00 UTC,1.2527496309794877,52251299.33339639,37635053.47849343
2021-04-13 00:00:00 UTC,1.2221976966310404,50492617.81930909,29543493.96099502
2021-04-14 00:00:00 UTC,1.2088751888575089,49217245.0393777,23744525.55007936
2021-04-15 00:00:00 UTC,1.188522620496235,47723102.91801672,30190353.36028694
2021-04-16 00:00:00 UTC,1.2209168054343982,49680162.793856956,31084550.154714823
2021-04-17 00:00:00 UTC,1.1636215929315266,46838284.76097484,30791281.764700215
2021-04-18 00:00:00 UTC,1.183494054847511,47666071.86392014,27806567.943738658
2021-04-19 00:00:00 UTC,1.110865780303958,43274250.096744314,43520368.42042788
2021-04-20 00:00:00 UTC,1.081713078606768,41331357.94179966,26798847.84654274
2021-04-21 00:00:00 UTC,1.116536361990067,42224369.524388775,35614285.864776246
2021-04-22 00:00:00 UTC,1.0737359823841526,40818237.57453011,28572684.92994346
2021-04-23 00:00:00 UTC,1.0688128854833212,40354066.836601436,34708956.49546006
2021-04-24 00:00:00 UTC,1.036992058728374,38045631.56102848,41767080.08553639
2021-04-25 00:00:00 UTC,1.0257105903804566,37438145.50685124,25634238.39151356
2021-04-26 00:00:00 UTC,1.0264028165526748,37484832.32584535,29822916.642611172
2021-04-27 00:00:00 UTC,1.0731126591447215,40150888.14188746,40256909.591869265
2021-04-28 00:00:00 UTC,1.132889723651453,44154013.74617118,52844689.82886513
2021-04-29 00:00:00 UTC,1.3532506700169016,59446136.45674129,123360361.95916796
2021-04-30 00:00:00 UTC,1.3483137673041352,58694204.25771252,88176017.66414315
2021-05-01 00:00:00 UTC,1.4097903355406134,64218381.87326882,81745036.42855461
2021-05-02 00:00:00 UTC,1.38673717832077,62517939.40410682,54052974.600673296
2021-05-03 00:00:00 UTC,1.5266863049184587,73312978.89543223,99754690.26841335
2021-05-04 00:00:00 UTC,1.7588579249199054,97050994.24892129,235427205.55192846
2021-05-05 00:00:00 UTC,1.5996810997980455,81208446.11312704,131773364.36221698
2021-05-06 00:00:00 UTC,1.5705113413275318,78215524.40482265,80411079.12401803
2021-05-07 00:00:00 UTC,1.4592932591521093,69617517.0414904,53813330.457525454
2021-05-08 00:00:00 UTC,1.4330309065655114,66117556.63435472,58515344.8763189
2021-05-09 00:00:00 UTC,1.5049855969958934,70342976.27498566,76075180.34325323
2021-05-10 00:00:00 UTC,1.4389304716697635,67687651.84769471,65822489.08670198
2021-05-11 00:00:00 UTC,1.369605089726449,62746098.22780323,65292765.66112602
2021-05-12 00:00:00 UTC,1.3784616441290964,62564261.667215824,53836431.76589737
2021-05-13 00:00:00 UTC,1.352096496033771,63282614.397746675,115577202.59070313
2021-05-14 00:00:00 UTC,1.2778104624062183,56222659.63388679,73625415.26343508
2021-05-15 00:00:00 UTC,1.3564348988863102,60366898.443097286,55281299.05298464
2021-05-16 00:00:00 UTC,1.3102611665391461,58486611.483549476,57182582.69565776
2021-05-17 00:00:00 UTC,1.3453396441542567,59229382.86780471,48529742.11351339
2021-05-18 00:00:00 UTC,1.3191211261003324,58096807.21694552,61309075.455504455
2021-05-19 00:00:00 UTC,1.3436822083045084,59541438.27425118,48118060.211507894
2021-05-20 00:00:00 UTC,1.1647549899028056,47457143.64786634,101232556.26740794
2021-05-21 00:00:00 UTC,1.2103737803651038,49140302.93573579,63586487.11073195
2021-05-22 00:00:00 UTC,1.1428611386380911,45075897.99002784,52321607.029350474
2021-05-23 00:00:00 UTC,1.0855546498695523,41891296.708308026,47329314.86323128
2021-05-24 00:00:00 UTC,1.0434302676700282,38508048.69503765,50278390.61773598
2021-05-25 00:00:00 UTC,1.0769021575550608,39985452.99065118,42868509.995846525
2021-05-26 00:00:00 UTC,1.0766628209982918,40198638.43285465,43778390.21184433
2021-05-27 00:00:00 UTC,1.1321321272056188,43311403.13845274,51656092.382411376
2021-05-28 00:00:00 UTC,1.1556530685798323,45718462.72249515,60152661.13131989
2021-05-29 00:00:00 UTC,1.1148587262761882,42947246.28031144,38950790.82406771
2021-05-30 00:00:00 UTC,1.0781404990797396,41311901.13584942,40119044.4596656
2021-05-31 00:00:00 UTC,1.0803621540329382,41012291.055003546,32864902.563892473
2021-06-01 00:00:00 UTC,1.094440553173917,41304187.878937595,34344541.860765524
2021-06-02 00:00:00 UTC,1.067634766959828,40208920.265684165,28563349.748340826
2021-06-03 00:00:00 UTC,1.0675657809585453,40151662.03394576,27757618.804846015
2021-06-04 00:00:00 UTC,1.0777474192916787,40670537.818934955,27772658.82734155
2021-06-05 00:00:00 UTC,1.0573426164900495,39526940.3558748,33254234.97435398
2021-06-06 00:00:00 UTC,1.0403467614367434,38523982.52593687,21305387.788815394
2021-06-07 00:00:00 UTC,1.0432245719704092,38692791.80712535,18423724.33679801
2021-06-08 00:00:00 UTC,1.0232932382077393,37936292.103324205,20016667.441643298
2021-06-09 00:00:00 UTC,1.0305867894174305,37234961.28703367,24916640.267665397
2021-06-10 00:00:00 UTC,1.0447482846363525,38509221.48253797,26047727.500369247
2021-06-11 00:00:00 UTC,1.0266588286279175,37988448.667775676,20105005.79352601
2021-06-12 00:00:00 UTC,1.069099082932121,40273810.261163734,36907676.93204459
2021-06-13 00:00:00 UTC,1.0469896612999783,38865654.88324772,22733947.227911647
2021-06-14 00:00:00 UTC,1.0521754813386126,38638604.34052271,21124133.351593126
2021-06-15 00:00:00 UTC,1.0649232689465626,39682094.60557956,24363319.622852948
2021-06-16 00:00:00 UTC,1.060950662524908,39676075.84721021,18865875.15146718
2021-06-17 00:00:00 UTC,1.0439809107749272,38598707.79496534,15342758.99153445
2021-06-18 00:00:00 UTC,1.0558715220764865,39042777.573147014,16844757.868687242
2021-06-19 00:00:00 UTC,1.0293587258357577,37860644.56228001,17121867.39318017
2021-06-20 00:00:00 UTC,1.025081745390277,37550429.05107234,16153795.6746864
2021-06-21 00:00:00 UTC,1.0355231822806128,37708940.90790416,18163599.004025362
2021-06-22 00:00:00 UTC,0.9489264527763946,33877162.376684755,27355364.847231254
2021-06-23 00:00:00 UTC,0.943773918038834,32428465.966750767,41198722.76889199
2021-06-24 00:00:00 UTC,0.9867102251586224,34669236.11877468,21610386.06205056
2021-06-25 00:00:00 UTC,0.9726667374771093,34049450.13980342,16071559.386761969
2021-06-26 00:00:00 UTC,0.9582384686842175,33320793.518432844,17745835.915796354
2021-06-27 00:00:00 UTC,0.959186375371296,33092298.471513595,19914465.435668956
2021-06-28 00:00:00 UTC,0.9605461374272292,33302717.150293067,19304714.345027637
2021-06-29 00:00:00 UTC,0.9571919501710072,33308990.2739012,17828314.6551222
2021-06-30 00:00:00 UTC,0.9598855762857463,33533384.850721445,14102035.30467816
2021-07-01 00:00:00 UTC,0.9727242392077423,33984981.50625344,15878826.357794715
2021-07-02 00:00:00 UTC,0.9754899573749378,34225722.14835948,17727858.947643485
2021-07-03 00:00:00 UTC,0.9881869001629688,34695275.81651096,21946651.871181548
2021-07-04 00:00:00 UTC,0.9701991868295291,34168645.34625181,12515018.19969437
2021-07-05 00:00:00 UTC,0.9791936318730079,34796303.91893927,14644633.180748282
2021-07-06 00:00:00 UTC,0.9722163361728635,34547818.979191735,13142756.628444659
2021-07-07 00:00:00 UTC,1.0049951773749135,35951704.40002384,21169532.24522236
2021-07-08 00:00:00 UTC,1.0384984294630506,38571900.97588515,30993426.834121555
2021-07-09 00:00:00 UTC,1.010741950316865,36630688.502706975,20136540.932347924
2021-07-10 00:00:00 UTC,1.0215927827687439,36984848.165865034,15862901.497911768
2021-07-11 00:00:00 UTC,1.034470691306349,37983054.18002231,17603954.561877176
2021-07-12 00:00:00 UTC,1.035174843050465,38461192.754679084,18441060.7193877
2021-07-13 00:00:00 UTC,1.0107923192149668,36874586.214669496,14164384.43356837
2021-07-14 00:00:00 UTC,1.0359225209969647,38851481.809527524,17497592.879437182
2021-07-15 00:00:00 UTC,1.0609036292751446,40512703.29090429,32977591.631581407
2021-07-16 00:00:00 UTC,1.1656445299398874,48656343.06572547,79291477.86979356
2021-07-17 00:00:00 UTC,1.1156416972541718,44424275.42783464,36137218.84305303
2021-07-18 00:00:00 UTC,1.107895108545525,44426825.90812757,27783937.62390657
2021-07-19 00:00:00 UTC,1.128447873619491,45552675.70910766,23196651.72305397
2021-07-20 00:00:00 UTC,1.095443848400521,43326321.08528318,14531069.15537391
2021-07-21 00:00:00 UTC,1.0736172215936601,41711509.74003986,23094143.967702854
2021-07-22 00:00:00 UTC,1.0996926557041722,43351231.545377046,22444514.858730327
2021-07-23 00:00:00 UTC,1.1145220166322858,44352237.06578148,22694352.007225666
2021-07-24 00:00:00 UTC,1.1273281317343564,45061047.390635855,20607230.191524874
2021-07-25 00:00:00 UTC,1.178002522141588,48842194.10955992,33595709.39941511
2021-07-26 00:00:00 UTC,1.3689134497831439,61740405.903776176,57922292.168561414
2021-07-27 00:00:00 UTC,1.460299906187665,69932827.47703385,77635457.25106396
2021-07-28 00:00:00 UTC,1.775825764616746,98375412.82999308,157557152.85959303
2021-07-29 00:00:00 UTC,1.8173080705493925,102557650.1984872,122470695.55597748
2021-07-30 00:00:00 UTC,1.6549857707277442,87778348.30404924,63348922.593925335
2021-07-31 00:00:00 UTC,1.594431443929241,81484311.2482074,48851320.644673415
2021-08-01 00:00:00 UTC,1.6044891658330236,83356750.14411283,46884129.80368313
2021-08-02 00:00:00 UTC,1.698001220801185,92691429.96723038,78993714.23451361
2021-08-03 00:00:00 UTC,1.9339216524159135,113910843.51790439,121412706.77067327
2021-08-04 00:00:00 UTC,1.9071024609255567,110193277.13332513,70280375.65034263
2021-08-05 00:00:00 UTC,1.959884815704947,116477012.2031725,62008412.90125018
2021-08-06 00:00:00 UTC,1.8977432765637787,111478474.19840306,65885739.2039406
2021-08-07 00:00:00 UTC,1.8586244927918045,107350226.42980503,49359489.7464416
2021-08-08 00:00:00 UTC,1.8164309115713095,102511888.56907682,46243432.24923327
2021-08-09 00:00:00 UTC,1.7460703619693454,97377812.99552812,39334086.96372192
2021-08-10 00:00:00 UTC,1.7859361015553425,99049599.35173239,42759967.04938446
2021-08-11 00:00:00 UTC,1.8403326337794148,104290352.85705835,54028845.253395684
